0.205,0.205,0.205,0.2075,0.205,0.205,0.20625,0.20625,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.20375,0.205,0.20375,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2025,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.20625,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.2025,0.205,0.205,0.205,0.205,0.2025,0.205,0.2025,0.205,0.2075,0.2025,0.205,0.205,0.2025,0.20375,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.20375,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.20375,0.20375,0.205,0.205,0.2025,0.205,0.205,0.20375,0.1975,0.2075,0.2075,0.2025,0.2025,0.2025,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.205,0.20375,0.205,0.2075,0.2025,0.205,0.205,0.205,0.20625,0.205,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.2025
0.20375,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.20375,0.205,0.20375,0.205,0.205,0.205,0.205,0.2025,0.205,0.20625,0.205,0.205,0.2075,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.2025,0.205,0.205,0.205,0.205,0.2025,0.205,0.2025,0.205,0.2075,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.205,0.205,0.2025,0.205,0.205,0.20375,0.1975,0.2075,0.2075,0.2025,0.20375,0.2025,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.20375,0.205,0.205,0.205,0.20625,0.205,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.2025
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.20625,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.20625,0.20375,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.20625,0.205,0.205,0.205,0.2025,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.20625,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.2025,0.205,0.205,0.205,0.20625,0.2025,0.205,0.2025,0.205,0.2075,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.20625,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.205,0.20625,0.205,0.20375,0.205,0.205,0.20375,0.205,0.205,0.2025,0.205,0.205,0.20375,0.1975,0.2075,0.2075,0.2025,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.20625,0.205,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.20375,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.2025
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.2075,0.205,0.205,0.205,0.2025,0.205,0.20375,0.205,0.205,0.20375,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.20375,0.205,0.205,0.2025,0.205,0.205,0.20375,0.1975,0.2075,0.2075,0.2025,0.205,0.2025,0.20625,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.20625,0.205,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20625,0.205,0.205,0.2025,0.205,0.205,0.205,0.20375,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.20625,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.2025
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.20375,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.20625,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2025,0.205,0.205,0.20375,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.20375,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.1975,0.2075,0.2075,0.20375,0.205,0.2025,0.2075,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.20375
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.1975,0.2075,0.2075,0.205,0.205,0.2025,0.2075,0.205,0.2075,0.205,0.205,0.205,0.20375,0.205,0.2075,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.205,0.205,0.20625,0.2075,0.205,0.205,0.205,0.205,0.2075,0.20625,0.2075,0.205,0.20625,0.205,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.20375,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.205
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.20625,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.20625,0.20375,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.1975,0.2075,0.2075,0.205,0.205,0.2025,0.2075,0.205,0.2075,0.205,0.205,0.205,0.205,0.20625,0.20625,0.20625,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.205,0.2075,0.2075,0.2075,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.205
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.205,0.205,0.20625,0.20375,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.20625,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.2075,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.20375,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.20375,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.20625,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.1975,0.2075,0.2075,0.205,0.205,0.2025,0.2075,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.20625,0.20375,0.2025,0.205,0.205,0.205,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.205,0.2075,0.2075,0.2075,0.205,0.2075,0.20375,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.20375,0.205,0.2025,0.205,0.205,0.205,0.20625,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.205
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.20375,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.2075,0.205,0.2075,0.205,0.205,0.205,0.20375,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.20375,0.2075,0.205,0.205,0.20625,0.205,0.20625,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.20625,0.2075,0.2025,0.205,0.2025,0.20625,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.20375,0.205,0.205,0.20375,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.1975,0.2075,0.2075,0.205,0.205,0.2025,0.2075,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.20375,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.205,0.2075,0.2075,0.2075,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.20625,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.20625,0.205,0.20375,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.205
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.20375,0.205,0.20625,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.2075,0.205,0.2075,0.205,0.205,0.205,0.20375,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.20375,0.2075,0.205,0.205,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.2075,0.2075,0.2025,0.205,0.2025,0.2075,0.2075,0.2025,0.20375,0.205,0.205,0.205,0.20625,0.2025,0.205,0.205,0.205,0.2025,0.2075,0.205,0.205,0.20625,0.205,0.205,0.205,0.2025,0.20375,0.205,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.1975,0.2075,0.2075,0.205,0.205,0.2025,0.20625,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.205,0.20625,0.2075,0.20875,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.2075,0.205,0.2075,0.205,0.20375,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.205
0.2025,0.205,0.205,0.2075,0.205,0.205,0.2075,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.2075,0.205,0.2075,0.205,0.205,0.205,0.2025,0.20625,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.20375,0.205,0.205,0.2075,0.205,0.2075,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.2075,0.20625,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2025,0.2025,0.205,0.205,0.2075,0.20625,0.2025,0.205,0.2025,0.2075,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.205,0.205,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.2025,0.20625,0.205,0.205,0.20375,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.20375,0.1975,0.2075,0.2075,0.20375,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2075,0.2075,0.205,0.205,0.205,0.205,0.20625,0.2075,0.21,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2075,0.205,0.20625,0.205,0.205,0.2025,0.205,0.205,0.2025,0.2075,0.205,0.2075,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.205
0.2025,0.205,0.205,0.2075,0.20375,0.205,0.2075,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.20375,0.205,0.2075,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.205,0.20375,0.2075,0.20375,0.2075,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.2075,0.205,0.2075,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2025,0.2025,0.20625,0.20375,0.2075,0.205,0.2025,0.205,0.2025,0.2075,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.205,0.205,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.20375,0.205,0.2025,0.1975,0.2075,0.2075,0.2025,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2075,0.2075,0.205,0.205,0.20375,0.205,0.20625,0.2075,0.21,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2075,0.205,0.2075,0.20375,0.205,0.2025,0.205,0.205,0.2025,0.2075,0.205,0.2075,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.205
0.2025,0.205,0.205,0.2075,0.2025,0.20375,0.2075,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.20375,0.20375,0.205,0.2075,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.20375,0.2075,0.205,0.20375,0.20625,0.2025,0.2075,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.20375,0.2075,0.20375,0.2075,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.20375,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2025,0.2025,0.20625,0.2025,0.2075,0.205,0.2025,0.205,0.2025,0.2075,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.205,0.205,0.205,0.2025,0.2075,0.205,0.20375,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.2025,0.1975,0.2075,0.2075,0.2025,0.205,0.2025,0.205,0.205,0.20625,0.205,0.205,0.205,0.205,0.2075,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2075,0.2075,0.20375,0.205,0.2025,0.20375,0.205,0.2075,0.21,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2075,0.205,0.20625,0.2025,0.205,0.2025,0.205,0.205,0.2025,0.20625,0.205,0.2075,0.205,0.2025,0.20375,0.205,0.20375,0.2075,0.205,0.205,0.20375,0.205,0.205,0.205,0.2025,0.205,0.2075,0.2075,0.205
0.2025,0.205,0.205,0.2075,0.2025,0.2025,0.2075,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.20375,0.205,0.2075,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.20375,0.205,0.2025,0.2025,0.2075,0.205,0.20375,0.205,0.2025,0.20625,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2025,0.2075,0.2025,0.2075,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.20375,0.20625,0.2025,0.2025,0.2075,0.2025,0.2075,0.205,0.2025,0.205,0.2025,0.2075,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.20625,0.205,0.205,0.20375,0.2075,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.2025,0.1975,0.2075,0.2075,0.2025,0.205,0.2025,0.205,0.205,0.205,0.20375,0.205,0.205,0.205,0.2075,0.205,0.20625,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2075,0.2075,0.2025,0.205,0.2025,0.2025,0.205,0.2075,0.21,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2075,0.20375,0.20625,0.2025,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2075,0.205,0.2025,0.2025,0.205,0.2025,0.20625,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.20625,0.20625,0.205
0.2025,0.205,0.205,0.2075,0.2025,0.2025,0.2075,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.20375,0.20375,0.2075,0.205,0.205,0.2025,0.205,0.2075,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.20375,0.2025,0.205,0.2025,0.2025,0.2075,0.205,0.20375,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2025,0.2075,0.2025,0.2075,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.2025,0.205,0.2025,0.2025,0.2075,0.2025,0.2075,0.205,0.2025,0.205,0.2025,0.2075,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.2075,0.205,0.205,0.205,0.2075,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.2025,0.1975,0.2075,0.2075,0.2025,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2075,0.2075,0.2025,0.205,0.2025,0.2025,0.205,0.2075,0.21,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.2075,0.2025,0.20625,0.2025,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.20625,0.205,0.2025,0.2025,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205
0.2025,0.205,0.205,0.2075,0.2025,0.2025,0.2075,0.2075,0.2025,0.205,0.205,0.205,0.205,0.205,0.2025,0.20375,0.2025,0.2075,0.205,0.20375,0.2025,0.205,0.2075,0.205,0.20375,0.2075,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.2025,0.2025,0.2075,0.205,0.20375,0.205,0.2025,0.205,0.205,0.2075,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.205,0.2025,0.205,0.2025,0.2075,0.2025,0.20625,0.205,0.2025,0.2075,0.205,0.205,0.205,0.205,0.2075,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.2025,0.205,0.2025,0.2025,0.2075,0.2025,0.2075,0.205,0.2025,0.205,0.2025,0.2075,0.2075,0.2025,0.2025,0.205,0.205,0.205,0.2075,0.2025,0.2075,0.205,0.205,0.205,0.2075,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.2025,0.1975,0.2075,0.2075,0.2025,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2075,0.205,0.205,0.205,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.2075,0.2075,0.2025,0.205,0.2025,0.2025,0.205,0.2075,0.21,0.205,0.2075,0.2025,0.205,0.2025,0.205,0.2075,0.20625,0.2025,0.20625,0.2025,0.205,0.2025,0.205,0.205,0.2025,0.205,0.205,0.205,0.205,0.2025,0.2025,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.2025,0.205,0.205,0.205,0.20375
